timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:50:44,25.817294579062185,21.325598746441056,2.7844841651443133,55.360275659519644,3204.4144380629746,19369.71056190269,23034.0
2025-03-18 17:50:49,25.828917619661016,21.324958736566888,2.78435760979801,55.32124511567663,3204.5587738719287,19369.566226097682,23033.999999999996
2025-03-18 17:50:54,25.85399732104321,21.324350164355412,2.7841950070092785,55.404206392383,3204.696019870606,19369.42898009886,23033.999999999996
2025-03-18 17:50:59,25.856945795289782,21.323771279107813,2.784056971276235,55.36879087390347,3204.8265707887226,19369.29842918141,23034.0
2025-03-18 17:51:04,25.86799440472498,21.32321819582775,2.7838027573014315,55.29795043945852,3204.9513028512238,19369.173697119306,23033.999999999996
2025-03-18 17:51:09,25.891221648751465,21.322690532284234,2.7835920967830425,55.22895786830473,3205.070302252094,19369.05469771139,23034.0
2025-03-18 17:51:14,25.916531059316952,21.32218704817198,2.7834798916314036,54.97298803124392,3205.18384857098,19368.941151401894,23033.999999999996
2025-03-18 17:51:19,25.913074047754257,21.321930960481446,2.783373673213829,54.93456729504011,3205.2926165058984,19368.832383469635,23033.999999999996
2025-03-18 17:51:24,25.932108006093426,21.323591580206713,2.7834339506322876,55.02235848467691,3205.3967364035816,19368.728263572364,23033.999999999996
2025-03-18 17:51:29,25.952845351409522,21.325183681047047,2.783543531500297,54.99690405071315,3205.496560188758,19368.628439786797,23033.999999999996
2025-03-18 17:51:34,25.956719188182184,21.327329600616977,2.7837709377765196,54.91561755306554,3205.5922522921123,19368.532747677134,23034.0
2025-03-18 17:51:39,26.017902617166026,21.328987854468412,2.7839451178533934,54.95708504926292,3205.684150187107,19368.44084979256,23034.0
2025-03-18 17:51:44,26.003597405360512,21.33270648727382,2.7844483142826366,54.89429853050929,3205.7724605598796,19368.35253942108,23033.999999999996
2025-03-18 17:51:49,26.020263795659975,21.33727959559598,2.7851186818488545,54.95535691896431,3205.8573621095065,19368.267637871664,23033.999999999996
2025-03-18 17:51:54,26.034513762450214,21.340901172879498,2.785589896622456,55.069257083610026,3205.93900022222,19368.185999759513,23033.999999999996
2025-03-18 17:51:59,26.031322459534277,21.345330939066702,2.7861431114298245,55.11363602196489,3206.0177103044043,19368.107289678002,23033.999999999996
2025-03-18 17:52:04,26.046286440966377,21.3494250304604,2.7867015179603087,54.921773237679865,3206.0934893518897,19368.0315106313,23033.999999999996
2025-03-18 17:52:09,26.045073425199277,21.35372030390032,2.7872786816324244,54.76456669080375,3206.1667763932446,19367.958223588674,23033.999999999996
2025-03-18 17:52:14,26.052159950699338,21.35751339239921,2.7878460099825886,54.64534619328538,3206.237117120164,19367.887882864597,23033.999999999996
2025-03-18 17:52:19,26.066808190737184,21.361506894494795,2.7883781857231624,54.661307669790844,3206.305154599028,19367.819845386784,23034.0
2025-03-18 17:52:24,26.062797803744505,21.36555179290685,2.7889254230762917,54.7363683465219,3206.3710000799897,19367.753999905657,23034.0
2025-03-18 17:52:29,26.076091351438514,21.370460061212725,2.7896216371963396,54.73278394661596,3206.4345940536027,19367.690405929392,23034.000000000004
